6.403777003288269043e-02,8.345199823379516602e-01,4.711442550458013745e-01,8.000000119209289551e-01
7.362705469131469727e-02,8.145511150360107422e-01,4.835752143058925645e-01,7.799999713897705078e-01
6.200750172138214111e-02,8.342744708061218262e-01,4.124312856979668318e-01,8.500000238418579102e-01
5.232970044016838074e-02,8.374662399291992188e-01,3.499763118475675561e-01,8.600000143051147461e-01
6.420100480318069458e-02,8.370570540428161621e-01,5.939997765328735024e-01,6.999999880790710449e-01
7.393078505992889404e-02,8.283001780509948730e-01,5.422664907015860569e-01,7.599999904632568359e-01
7.263104617595672607e-02,8.327195644378662109e-01,3.851239353232085438e-01,8.700000047683715820e-01
7.831065356731414795e-02,8.016204237937927246e-01,3.961971853114664710e-01,8.899999856948852539e-01
1.860195845365524292e-01,7.976102828979492188e-01,6.491494349762797489e-01,7.500000000000000000e-01
2.389536201953887939e-01,7.882805466651916504e-01,5.324045402556657480e-01,7.900000214576721191e-01
2.400239259004592896e-01,8.317374587059020996e-01,5.126852496713399931e-01,7.799999713897705078e-01
2.068528980016708374e-01,8.358294367790222168e-01,4.756696967780589813e-01,8.199999928474426270e-01
1.782334148883819580e-01,8.347655534744262695e-01,4.459699603170156346e-01,8.399999737739562988e-01
1.674107462167739868e-01,8.302643299102783203e-01,4.959700545668602190e-01,8.000000119209289551e-01
1.550935208797454834e-01,8.092315196990966797e-01,5.336600559204817129e-01,7.400000095367431641e-01
1.315159499645233154e-01,8.317374587059020996e-01,4.715521390736103213e-01,8.000000119209289551e-01
1.341425031423568726e-01,8.322284817695617676e-01,4.303183916956186406e-01,8.199999928474426270e-01
1.011428683996200562e-01,8.046485185623168945e-01,3.436436601728201090e-01,8.700000047683715820e-01
1.359338909387588501e-01,8.094770312309265137e-01,4.352646823972463608e-01,8.299999833106994629e-01
1.477576345205307007e-01,8.355839252471923828e-01,4.517835498228668922e-01,8.100000023841857910e-01
1.769273579120635986e-01,8.305098414421081543e-01,5.016720211878419322e-01,7.699999809265136719e-01
1.837977170944213867e-01,8.322284817695617676e-01,4.113590827211737744e-01,8.299999833106994629e-01
1.603895276784896851e-01,8.288730382919311523e-01,4.461265370994806356e-01,8.000000119209289551e-01
1.427691429853439331e-01,8.399214148521423340e-01,3.834057046100497468e-01,8.500000238418579102e-01
1.729238182306289673e-01,8.328014016151428223e-01,4.763044059462845370e-01,7.900000214576721191e-01
1.673623472452163696e-01,8.383664488792419434e-01,3.793496552109718589e-01,8.899999856948852539e-01
2.045665234327316284e-01,8.281365036964416504e-01,5.046729648113250644e-01,7.500000000000000000e-01
2.074570059776306152e-01,8.410671949386596680e-01,4.444984503462910408e-01,7.799999713897705078e-01
1.855523139238357544e-01,7.874621748924255371e-01,4.619678072631359100e-01,7.799999713897705078e-01
1.881776601076126099e-01,8.418037295341491699e-01,3.789563184045255384e-01,8.399999737739562988e-01
1.744465976953506470e-01,8.378754258155822754e-01,4.439220417104661198e-01,8.100000023841857910e-01
1.375885009765625000e-01,8.319011330604553223e-01,4.405017156898975439e-01,7.699999809265136719e-01
1.115697622299194336e-01,8.238808512687683105e-01,4.107953807339072005e-01,8.299999833106994629e-01
9.994826465845108032e-02,8.434405326843261719e-01,3.339768367819487827e-01,9.100000262260437012e-01
6.679411232471466064e-02,8.394303917884826660e-01,3.735289595834910825e-01,8.299999833106994629e-01
5.789214745163917542e-02,8.337016105651855469e-01,4.516391809470951535e-01,7.799999713897705078e-01
6.021659076213836670e-02,8.312464356422424316e-01,4.879861563816666470e-01,7.699999809265136719e-01
5.648328363895416260e-02,8.359931111335754395e-01,3.547291506081819423e-01,8.799999952316284180e-01
5.349540337920188904e-02,8.306735157966613770e-01,4.482275246549397574e-01,8.199999928474426270e-01
5.617814511060714722e-02,7.991652488708496094e-01,4.105490826442837471e-01,8.199999928474426270e-01
5.007108300924301147e-02,8.458957076072692871e-01,3.963226832076907069e-01,8.299999833106994629e-01
5.001427233219146729e-02,8.319829702377319336e-01,4.594860102236271171e-01,8.000000119209289551e-01
5.049766600131988525e-02,8.439315557479858398e-01,3.812443905696272783e-01,8.100000023841857910e-01
5.546564608812332153e-02,8.242081999778747559e-01,4.067695968970656550e-01,8.199999928474426270e-01
4.765425994992256165e-02,8.342744708061218262e-01,3.459753056056797393e-01,8.899999856948852539e-01
3.857777267694473267e-02,8.366478681564331055e-01,3.229140570387244447e-01,8.999999761581420898e-01
4.737211391329765320e-02,8.475325107574462891e-01,4.408968297205865250e-01,7.799999713897705078e-01
6.183404475450515747e-02,8.219985365867614746e-01,4.502301569283008731e-01,8.399999737739562988e-01
1.161981523036956787e-01,8.113593459129333496e-01,5.711503938212990628e-01,7.900000214576721191e-01
1.485162675380706787e-01,8.107864856719970703e-01,5.016325483471155700e-01,8.000000119209289551e-01
1.832885146141052246e-01,8.157787322998046875e-01,5.710736325010656866e-01,7.500000000000000000e-01
4.727937877178192139e-01,8.360749483108520508e-01,4.604107303917407967e-01,8.199999928474426270e-01
3.149083554744720459e-01,8.445044755935668945e-01,4.652511183917522608e-01,8.299999833106994629e-01
2.119617164134979248e-01,8.443408012390136719e-01,3.371077404916286713e-01,8.999999761581420898e-01
2.113705575466156006e-01,8.377935886383056641e-01,5.077414755709469540e-01,7.400000095367431641e-01
2.061602622270584106e-01,8.339471220970153809e-01,4.199473124742507668e-01,8.500000238418579102e-01
1.621236205101013184e-01,8.360749483108520508e-01,4.272383306920528590e-01,8.199999928474426270e-01
1.582683622837066650e-01,8.301006555557250977e-01,3.915722560882568537e-01,8.299999833106994629e-01
1.363428682088851929e-01,8.328832387924194336e-01,4.186883596889674486e-01,8.199999928474426270e-01
1.233119592070579529e-01,8.191341161727905273e-01,3.905549004115164147e-01,8.700000047683715820e-01
1.570950001478195190e-01,8.270726203918457031e-01,4.853159401379525395e-01,8.199999928474426270e-01
2.027205228805541992e-01,8.296914696693420410e-01,4.983623907715082346e-01,7.900000214576721191e-01
2.113998830318450928e-01,6.763237714767456055e-01,5.006273040920495854e-01,7.900000214576721191e-01
3.691054284572601318e-01,6.835256814956665039e-01,6.789838247746229349e-01,6.299999952316284180e-01
4.072930514812469482e-01,6.834438443183898926e-01,5.844593421183525983e-01,6.999999880790710449e-01
3.304249644279479980e-01,7.023488283157348633e-01,5.500051696971058890e-01,7.500000000000000000e-01
4.102635979652404785e-01,7.095506787300109863e-01,6.501173530519008814e-01,6.800000071525573730e-01
4.325855672359466553e-01,7.109419703483581543e-01,6.743112594261765347e-01,6.399999856948852539e-01
3.179814517498016357e-01,7.116785049438476562e-01,6.059149110689758810e-01,7.200000286102294922e-01
3.101034462451934814e-01,7.137245535850524902e-01,5.612109820544719518e-01,7.500000000000000000e-01
3.234533667564392090e-01,6.981749534606933594e-01,6.064090102165937690e-01,6.999999880790710449e-01
3.193677961826324463e-01,7.278828024864196777e-01,5.906919853389263064e-01,6.899999976158142090e-01
3.631265461444854736e-01,8.044030070304870605e-01,5.409399119764566333e-01,7.300000190734863281e-01
3.054331839084625244e-01,8.040755987167358398e-01,5.331561314687133235e-01,8.000000119209289551e-01
2.140584290027618408e-01,8.026025295257568359e-01,4.232190339267253854e-01,8.600000143051147461e-01
2.276232093572616577e-01,8.042392730712890625e-01,5.159192445874214439e-01,8.000000119209289551e-01
1.758512854576110840e-01,8.130779862403869629e-01,3.731216543167829580e-01,8.899999856948852539e-01
2.268055230379104614e-01,8.120959401130676270e-01,5.528431019186973439e-01,7.599999904632568359e-01
1.881868392229080200e-01,8.223258852958679199e-01,4.121897960826754748e-01,8.299999833106994629e-01
2.137784361839294434e-01,8.269907236099243164e-01,4.925026907399296938e-01,8.100000023841857910e-01
1.936607211828231812e-01,8.285456895828247070e-01,3.607479601353407173e-01,8.799999952316284180e-01
1.751082241535186768e-01,8.228169083595275879e-01,4.400477547198534123e-01,8.299999833106994629e-01
2.135352343320846558e-01,8.378754258155822754e-01,4.154663037508726231e-01,8.199999928474426270e-01
1.674452424049377441e-01,8.148784637451171875e-01,4.285760364681482359e-01,8.000000119209289551e-01
1.805900782346725464e-01,7.805057764053344727e-01,4.630615537241101198e-01,7.699999809265136719e-01
1.596340686082839966e-01,8.279728293418884277e-01,4.137561193108558744e-01,7.900000214576721191e-01
1.387065201997756958e-01,8.330469131469726562e-01,4.259725459478795329e-01,8.000000119209289551e-01
1.481939703226089478e-01,8.287912011146545410e-01,4.851705910451710180e-01,7.900000214576721191e-01
8.660569787025451660e-02,8.424584865570068359e-01,3.820760813355446039e-01,8.600000143051147461e-01
6.199797987937927246e-02,8.251903057098388672e-01,4.092101962678134641e-01,8.100000023841857910e-01
1.524486243724822998e-01,8.436042070388793945e-01,4.654788655228913052e-01,7.799999713897705078e-01
1.727527230978012085e-01,8.392667174339294434e-01,5.283881851285695541e-01,7.599999904632568359e-01
1.715424209833145142e-01,8.179883956909179688e-01,4.855418154969811662e-01,7.300000190734863281e-01
1.526954770088195801e-01,8.368115425109863281e-01,4.148720859922468418e-01,8.199999928474426270e-01
1.275447309017181396e-01,8.312464356422424316e-01,3.917220771498978182e-01,8.199999928474426270e-01
1.117869317531585693e-01,8.357475996017456055e-01,3.708754180371761078e-01,8.100000023841857910e-01
4.707430303096771240e-02,8.413127064704895020e-01,4.746122110635042080e-01,8.100000023841857910e-01
1.637294143438339233e-01,8.423766493797302246e-01,4.774646029993891982e-01,7.799999713897705078e-01
1.325403302907943726e-01,8.428676724433898926e-01,3.982328364253044373e-01,8.500000238418579102e-01
1.658802479505538940e-01,8.410671949386596680e-01,4.894044189341366091e-01,7.699999809265136719e-01
1.435109078884124756e-01,8.410671949386596680e-01,3.710752040985971778e-01,8.399999737739562988e-01
9.596552699804306030e-02,8.387756943702697754e-01,3.648484042286873064e-01,8.700000047683715820e-01
6.263205409049987793e-02,8.392667174339294434e-01,3.733851392380893031e-01,8.500000238418579102e-01
5.167648941278457642e-02,8.379572629928588867e-01,3.622972673270851152e-01,8.399999737739562988e-01
5.640542879700660706e-02,8.440952897071838379e-01,3.375209061056375637e-01,8.600000143051147461e-01
6.061755493283271790e-02,8.152876496315002441e-01,4.912500191852450238e-01,6.999999880790710449e-01
5.740759149193763733e-02,8.383664488792419434e-01,4.303522784076631025e-01,8.000000119209289551e-01
5.598609149456024170e-02,8.291186094284057617e-01,4.903534952551126258e-01,7.699999809265136719e-01
7.581877708435058594e-02,8.400850892066955566e-01,5.111843897961080296e-01,7.699999809265136719e-01
9.440369158983230591e-02,8.323103189468383789e-01,5.006709187477826895e-01,8.100000023841857910e-01
5.445149168372154236e-02,8.314101099967956543e-01,3.366146507859230086e-01,8.999999761581420898e-01
7.140953093767166138e-02,8.393485546112060547e-01,3.750945437513291680e-01,8.500000238418579102e-01
4.246557876467704773e-02,8.015385866165161133e-01,3.921108220703899971e-01,8.299999833106994629e-01
3.843691200017929077e-02,8.290367722511291504e-01,3.482932108640670599e-01,8.399999737739562988e-01
4.955730587244033813e-02,8.386938571929931641e-01,4.264538285043090737e-01,8.100000023841857910e-01
4.910818487405776978e-02,8.445863127708435059e-01,3.738193372823298000e-01,8.799999952316284180e-01
3.858075290918350220e-02,8.408216834068298340e-01,2.613727072253823058e-01,8.999999761581420898e-01
3.548935055732727051e-02,8.474506735801696777e-01,3.999237659759819485e-01,8.299999833106994629e-01
4.212276265025138855e-02,8.422948122024536133e-01,4.435595822241157338e-01,8.299999833106994629e-01
3.708696365356445312e-02,8.494148254394531250e-01,3.063181127887218969e-01,8.600000143051147461e-01
4.604875296354293823e-02,8.381209373474121094e-01,3.617531097028404696e-01,8.600000143051147461e-01
4.473492130637168884e-02,8.382027745246887207e-01,3.384528867341577985e-01,8.399999737739562988e-01
5.460422113537788391e-02,8.360749483108520508e-01,3.802441636705771177e-01,8.500000238418579102e-01
3.986248001456260681e-02,8.535068631172180176e-01,3.705641153547912792e-01,8.500000238418579102e-01
4.163827374577522278e-02,8.174973130226135254e-01,3.282365109212696530e-01,8.500000238418579102e-01
1.054766401648521423e-01,8.548980951309204102e-01,5.235425610374658811e-01,7.599999904632568359e-01
8.251545578241348267e-02,8.384483456611633301e-01,3.873267993330955505e-01,8.399999737739562988e-01
8.479920029640197754e-02,8.397577404975891113e-01,4.450000627664849051e-01,7.799999713897705078e-01
1.293060779571533203e-01,8.485964536666870117e-01,4.517031836137175294e-01,7.500000000000000000e-01
5.521570146083831787e-02,8.319829702377319336e-01,3.203092194907367074e-01,8.600000143051147461e-01
1.520194709300994873e-01,8.499877452850341797e-01,4.636727655772119872e-01,7.900000214576721191e-01
7.010506093502044678e-02,8.471233248710632324e-01,3.634416801948100462e-01,8.399999737739562988e-01
6.348245590925216675e-02,8.498240709304809570e-01,3.863042591791600033e-01,8.500000238418579102e-01
4.171968623995780945e-02,8.548162579536437988e-01,3.569068250851705759e-01,8.700000047683715820e-01
5.351314693689346313e-02,8.522792458534240723e-01,4.452655366621911526e-01,7.900000214576721191e-01
8.879428356885910034e-02,8.517063856124877930e-01,3.628824316617101364e-01,8.500000238418579102e-01
1.333770453929901123e-01,8.458957076072692871e-01,4.270734297344461194e-01,8.199999928474426270e-01
8.851968497037887573e-02,8.471233248710632324e-01,3.917090336559340136e-01,8.199999928474426270e-01
3.547450900077819824e-02,8.526884317398071289e-01,3.753197204275056653e-01,8.500000238418579102e-01
3.931466490030288696e-02,8.179065585136413574e-01,5.059839360369369210e-01,8.199999928474426270e-01
4.915381222963333130e-02,8.482691049575805664e-01,4.062528920453041814e-01,8.500000238418579102e-01
4.528923705220222473e-02,8.425403237342834473e-01,4.112764191627502619e-01,8.000000119209289551e-01
3.708696365356445312e-02,8.430313467979431152e-01,3.994714453443884983e-01,8.100000023841857910e-01
4.065428674221038818e-02,8.568622469902038574e-01,3.765806348342448651e-01,8.500000238418579102e-01
3.796750679612159729e-02,8.580080270767211914e-01,3.633652980905026086e-01,8.600000143051147461e-01
3.652773797512054443e-02,8.528521060943603516e-01,3.937671969784423687e-01,8.100000023841857910e-01
3.636337071657180786e-02,8.557983636856079102e-01,4.020382202183827580e-01,8.199999928474426270e-01
3.078957647085189819e-02,8.486782908439636230e-01,3.029557803459465570e-01,8.500000238418579102e-01
3.347274288535118103e-02,8.546525835990905762e-01,3.005465739313513129e-01,8.999999761581420898e-01
3.967357054352760315e-02,8.506424427032470703e-01,4.328224875265732630e-01,8.199999928474426270e-01
4.105504602193832397e-02,8.460594415664672852e-01,4.022167584672570184e-01,8.299999833106994629e-01
4.635813087224960327e-02,8.433586955070495605e-01,4.598624704591929846e-01,8.100000023841857910e-01
5.532116815447807312e-02,8.449136614799499512e-01,3.466578356456011534e-01,8.500000238418579102e-01
5.924207344651222229e-02,8.436042070388793945e-01,4.021887533273547644e-01,7.900000214576721191e-01
4.052596911787986755e-02,8.465504646301269531e-01,3.686712942738086252e-01,8.399999737739562988e-01
4.003154486417770386e-02,8.434405326843261719e-01,3.909859096072614282e-01,8.799999952316284180e-01
5.823061615228652954e-02,8.359112739562988281e-01,4.065564793255180276e-01,8.199999928474426270e-01
5.911982432007789612e-02,8.377935886383056641e-01,4.210471891425550117e-01,8.199999928474426270e-01
5.949202552437782288e-02,8.469596505165100098e-01,3.877218037564307274e-01,8.600000143051147461e-01
5.957379564642906189e-02,8.541615605354309082e-01,3.782823805836960651e-01,8.399999737739562988e-01
6.027607619762420654e-02,8.501514196395874023e-01,3.986287085246294493e-01,8.199999928474426270e-01
5.040948465466499329e-02,8.543252348899841309e-01,3.578322045039385446e-01,8.600000143051147461e-01
4.660188034176826477e-02,8.509697914123535156e-01,3.344689859077334404e-01,8.399999737739562988e-01
5.021632090210914612e-02,8.527702689170837402e-01,3.975407529808581142e-01,8.299999833106994629e-01
4.441032931208610535e-02,8.566985726356506348e-01,3.468923509027808660e-01,8.299999833106994629e-01
3.980520367622375488e-02,8.573533296585083008e-01,3.101887233136221833e-01,8.899999856948852539e-01
3.067258745431900024e-02,8.418855667114257812e-01,2.869318704260513386e-01,8.899999856948852539e-01
4.995995759963989258e-02,8.479417562484741211e-01,5.905569088971241998e-01,8.000000119209289551e-01
5.785187333822250366e-02,8.498240709304809570e-01,4.226024300977587744e-01,8.100000023841857910e-01
1.293024122714996338e-01,8.489238023757934570e-01,3.846135032642632456e-01,8.199999928474426270e-01
4.592271894216537476e-02,8.461412787437438965e-01,4.642558604665100730e-01,8.299999833106994629e-01
7.459384948015213013e-02,8.589900732040405273e-01,4.378631913848221036e-01,7.900000214576721191e-01
5.604470521211624146e-02,8.438497185707092285e-01,3.773005074262619218e-01,8.600000143051147461e-01
5.614985898137092590e-02,8.579261898994445801e-01,3.584699443262070462e-01,8.199999928474426270e-01
4.209041595458984375e-02,8.550617694854736328e-01,3.380064874328672642e-01,8.700000047683715820e-01
3.281009569764137268e-02,8.262541890144348145e-01,3.705843427684157865e-01,8.399999737739562988e-01
4.547651857137680054e-02,8.424584865570068359e-01,3.970681004319340235e-01,8.100000023841857910e-01
3.548175841569900513e-02,8.581717014312744141e-01,3.793096337467432022e-01,8.500000238418579102e-01
6.193747371435165405e-02,8.356657624244689941e-01,3.866041342634707889e-01,8.000000119209289551e-01
4.152975231409072876e-02,8.454865217208862305e-01,3.873816273268312349e-01,7.900000214576721191e-01
3.598522022366523743e-02,8.551436066627502441e-01,3.443262160569429131e-01,8.299999833106994629e-01
2.017827481031417847e-01,8.552254438400268555e-01,3.776114278938621505e-01,8.500000238418579102e-01
1.436827480792999268e-01,8.281365036964416504e-01,4.013083369191736138e-01,8.199999928474426270e-01
4.296040162444114685e-02,8.436042070388793945e-01,4.088653838820755504e-01,8.100000023841857910e-01
2.305919304490089417e-02,8.572714328765869141e-01,3.117490533133968622e-01,9.200000166893005371e-01
1.813494712114334106e-01,8.520337343215942383e-01,3.581827758019789920e-01,8.199999928474426270e-01
5.120544508099555969e-02,8.580898642539978027e-01,2.727484770957380733e-01,9.100000262260437012e-01
4.688674956560134888e-02,8.344381451606750488e-01,3.709509345190599716e-01,8.799999952316284180e-01
2.414384298026561737e-02,8.405761718750000000e-01,2.523821690119802952e-01,9.100000262260437012e-01
2.611000090837478638e-02,8.458957076072692871e-01,3.313743375893682397e-01,8.700000047683715820e-01
1.681909896433353424e-02,8.571895956993103027e-01,2.672374193323776015e-01,8.999999761581420898e-01
1.728236675262451172e-02,8.422948122024536133e-01,3.552259478392079672e-01,8.500000238418579102e-01
1.966118440032005310e-02,8.526884317398071289e-01,3.702787569351494446e-01,8.399999737739562988e-01
1.662390679121017456e-02,8.505606055259704590e-01,3.167786715133115716e-01,9.100000262260437012e-01
1.652400940656661987e-02,8.602995276451110840e-01,2.918805453646928227e-01,8.899999856948852539e-01
2.086464315652847290e-02,8.440952897071838379e-01,3.860545998206362239e-01,8.500000238418579102e-01
2.828902564942836761e-02,8.537523746490478516e-01,4.611948427744209655e-01,8.100000023841857910e-01
3.381289169192314148e-02,8.562893867492675781e-01,4.378878424735739849e-01,8.299999833106994629e-01
3.455779328942298889e-02,8.552254438400268555e-01,4.058212354686110968e-01,8.100000023841857910e-01
3.175432607531547546e-02,8.567804098129272461e-01,2.800955104548484287e-01,8.999999761581420898e-01
3.114981949329376221e-02,8.540797233581542969e-01,2.521520461933687285e-01,8.999999761581420898e-01
2.903816848993301392e-02,8.590719103813171387e-01,4.037657113652676211e-01,8.100000023841857910e-01
2.587735094130039215e-02,8.580080270767211914e-01,3.155042267544195256e-01,8.999999761581420898e-01
2.678580582141876221e-02,8.541615605354309082e-01,3.592761214356869348e-01,8.399999737739562988e-01
2.134377881884574890e-02,8.206072449684143066e-01,3.268761946214363001e-01,8.799999952316284180e-01
2.470945380628108978e-02,8.455683588981628418e-01,4.354463908541947870e-01,7.900000214576721191e-01
2.086837962269783020e-02,8.557983636856079102e-01,3.526505295513197580e-01,8.500000238418579102e-01
2.200846746563911438e-02,8.571895956993103027e-01,3.995136162731796614e-01,8.199999928474426270e-01
2.063041925430297852e-02,8.497422337532043457e-01,3.798224079795181618e-01,8.500000238418579102e-01
2.194561064243316650e-02,8.490874767303466797e-01,3.553664210531860546e-01,8.500000238418579102e-01
2.259638160467147827e-02,8.445044755935668945e-01,3.666361047094687797e-01,8.299999833106994629e-01
2.039789408445358276e-02,8.535068631172180176e-01,3.235457562422379696e-01,8.399999737739562988e-01
2.403491921722888947e-02,8.541615605354309082e-01,4.247632540529593936e-01,7.900000214576721191e-01
2.202141098678112030e-02,8.531794548034667969e-01,4.538557746773585477e-01,8.500000238418579102e-01
3.648279607295989990e-02,8.524429202079772949e-01,3.933487002830952650e-01,8.399999737739562988e-01
2.103309705853462219e-02,8.526884317398071289e-01,3.124831796996295208e-01,8.899999856948852539e-01
1.930928789079189301e-02,8.567804098129272461e-01,3.321076398296281540e-01,8.600000143051147461e-01
1.850601099431514740e-02,8.467141389846801758e-01,3.459148126933723755e-01,8.799999952316284180e-01
2.072698809206485748e-02,8.546525835990905762e-01,3.205659912480041118e-01,8.700000047683715820e-01
3.082159534096717834e-02,8.589900732040405273e-01,4.594731286494061484e-01,7.300000190734863281e-01
2.683280780911445618e-02,8.513789772987365723e-01,4.157420655619353256e-01,8.600000143051147461e-01
2.354379929602146149e-02,8.560438752174377441e-01,4.232642834587022618e-01,8.100000023841857910e-01
2.551892027258872986e-02,8.579261898994445801e-01,3.969949743244797213e-01,8.299999833106994629e-01
2.021531388163566589e-02,8.544070720672607422e-01,2.524174854345619945e-01,9.100000262260437012e-01
2.361493930220603943e-02,8.566985726356506348e-01,4.312079878151416912e-01,8.399999737739562988e-01
2.651361189782619476e-02,8.438497185707092285e-01,4.391556025203317559e-01,8.000000119209289551e-01
2.807763032615184784e-02,8.583353757858276367e-01,3.926104508340358956e-01,8.500000238418579102e-01
2.479562722146511078e-02,8.562075495719909668e-01,3.112595693953335019e-01,8.899999856948852539e-01
2.081957831978797913e-02,8.571895956993103027e-01,2.353827744442969494e-01,9.100000262260437012e-01
2.319093793630599976e-02,8.588263988494873047e-01,3.927469576522708006e-01,8.600000143051147461e-01
2.769088558852672577e-02,8.561257123947143555e-01,3.738785597542300665e-01,8.500000238418579102e-01
2.974683046340942383e-02,8.563712239265441895e-01,3.878348664101213261e-01,8.399999737739562988e-01
2.746915630996227264e-02,8.586627244949340820e-01,2.750924464268609815e-01,8.899999856948852539e-01
2.808725088834762573e-02,8.595629930496215820e-01,3.333589187078178084e-01,8.700000047683715820e-01
3.621817380189895630e-02,8.367297053337097168e-01,4.380327313905582054e-01,7.900000214576721191e-01
3.709546104073524475e-02,8.582535386085510254e-01,4.272421278245747134e-01,8.299999833106994629e-01
3.530168160796165466e-02,8.525247573852539062e-01,3.800795030966401256e-01,8.700000047683715820e-01
3.683766350150108337e-02,8.579261898994445801e-01,3.684592524729669027e-01,8.600000143051147461e-01
3.738810494542121887e-02,8.506424427032470703e-01,4.125082018924877136e-01,8.199999928474426270e-01
3.656428679823875427e-02,8.539978861808776855e-01,3.736747583840042131e-01,8.600000143051147461e-01
3.789669275283813477e-02,8.621000051498413086e-01,3.227786677796393722e-01,8.299999833106994629e-01
4.175318777561187744e-02,8.625091910362243652e-01,4.004550888901576289e-01,8.500000238418579102e-01
4.042831808328628540e-02,8.617726564407348633e-01,3.187737384252249950e-01,8.600000143051147461e-01
4.302229359745979309e-02,8.531794548034667969e-01,4.221686148643493675e-01,7.900000214576721191e-01
3.872400149703025818e-02,8.607087135314941406e-01,3.858662877092137733e-01,8.399999737739562988e-01
4.227669909596443176e-02,8.611179590225219727e-01,3.299296575412153931e-01,8.999999761581420898e-01
4.053626954555511475e-02,8.543252348899841309e-01,3.236970019247382702e-01,8.899999856948852539e-01
3.789324685931205750e-02,8.563712239265441895e-01,3.137185999145731263e-01,8.600000143051147461e-01
3.433240205049514771e-02,8.544070720672607422e-01,2.689368303772062263e-01,9.100000262260437012e-01
4.195965081453323364e-02,8.631639480590820312e-01,3.407531697489321054e-01,8.500000238418579102e-01
3.616689518094062805e-02,8.616908192634582520e-01,2.579514176351949684e-01,9.200000166893005371e-01
3.808112069964408875e-02,8.597266674041748047e-01,3.624270839663222277e-01,8.899999856948852539e-01
4.657172784209251404e-02,8.601358532905578613e-01,3.960193593660369382e-01,8.799999952316284180e-01
4.676230251789093018e-02,8.619363307952880859e-01,3.243047488853335603e-01,8.799999952316284180e-01
4.579040408134460449e-02,8.440952897071838379e-01,3.431339898286387413e-01,8.899999856948852539e-01
5.412935838103294373e-02,8.336197733879089355e-01,3.316229964978992806e-01,8.399999737739562988e-01
3.510200604796409607e-02,8.539160490036010742e-01,2.501534533360972867e-01,9.499999880790710449e-01
3.671080991625785828e-02,8.607905507087707520e-01,3.304908813163638381e-01,8.700000047683715820e-01
3.956735506653785706e-02,8.615271449089050293e-01,2.832749019050970762e-01,8.600000143051147461e-01
3.494373708963394165e-02,8.599721789360046387e-01,2.339197855675592963e-01,9.200000166893005371e-01
5.273372307419776917e-02,8.545707464218139648e-01,3.976677714986726619e-01,8.199999928474426270e-01
7.689242064952850342e-02,8.636549711227416992e-01,5.028302978398278000e-01,8.100000023841857910e-01
7.097878307104110718e-02,8.625910282135009766e-01,3.067134417127818091e-01,9.100000262260437012e-01
6.302768737077713013e-02,8.617726564407348633e-01,2.963407809659838743e-01,8.899999856948852539e-01
5.556387081742286682e-02,8.623455166816711426e-01,3.322302549285814366e-01,8.700000047683715820e-01
5.992583930492401123e-02,8.598903417587280273e-01,3.771363764302805288e-01,8.299999833106994629e-01
5.134462937712669373e-02,8.619363307952880859e-01,3.186635735677555425e-01,8.600000143051147461e-01
5.662342533469200134e-02,8.593993186950683594e-01,3.745651638414710938e-01,8.199999928474426270e-01
5.229926481842994690e-02,8.584990501403808594e-01,3.766870355606078968e-01,8.299999833106994629e-01
4.440040886402130127e-02,8.618544936180114746e-01,2.983581270417198783e-01,8.700000047683715820e-01
3.930950537323951721e-02,8.542433977127075195e-01,3.377767571480944642e-01,8.500000238418579102e-01
3.651279583573341370e-02,8.593993186950683594e-01,3.091162137733772242e-01,8.399999737739562988e-01
3.812082484364509583e-02,8.577625155448913574e-01,3.681275907601229691e-01,8.399999737739562988e-01
4.661963135004043579e-02,8.589900732040405273e-01,4.506893105339259131e-01,8.199999928474426270e-01
4.721793159842491150e-02,8.608723878860473633e-01,3.587450091447681455e-01,8.399999737739562988e-01
3.811061009764671326e-02,8.514608144760131836e-01,2.961233318364247524e-01,8.700000047683715820e-01
3.424013033509254456e-02,8.605450391769409180e-01,2.907184466347098595e-01,8.899999856948852539e-01
3.610871732234954834e-02,8.602176904678344727e-01,3.029586845473386525e-01,8.899999856948852539e-01
3.645049780607223511e-02,8.167607784271240234e-01,2.614407740347087228e-01,8.999999761581420898e-01
3.018483147025108337e-02,8.524429202079772949e-01,3.513890191563405208e-01,8.199999928474426270e-01
2.905866503715515137e-02,8.616089820861816406e-01,3.485754709225147852e-01,8.399999737739562988e-01
3.458911553025245667e-02,8.601358532905578613e-01,3.765897245658561543e-01,8.299999833106994629e-01
3.688316419720649719e-02,8.331287503242492676e-01,3.012234723102301115e-01,8.899999856948852539e-01
2.497702278196811676e-02,8.611997961997985840e-01,3.076892547192983107e-01,8.399999737739562988e-01
2.447787299752235413e-02,8.600540161132812500e-01,3.385834818286821424e-01,8.500000238418579102e-01
2.153933420777320862e-02,8.633276224136352539e-01,2.378875385876745019e-01,9.399999976158142090e-01
3.009437769651412964e-02,8.548980951309204102e-01,4.026841497025452354e-01,8.299999833106994629e-01
3.512583300471305847e-02,8.617726564407348633e-01,3.716759002301842085e-01,8.500000238418579102e-01
3.512640669941902161e-02,8.644733428955078125e-01,3.907842850452288852e-01,8.199999928474426270e-01
4.287623241543769836e-02,8.651280999183654785e-01,3.770643419492989978e-01,8.700000047683715820e-01
4.605569690465927124e-02,8.601358532905578613e-01,3.557586837792768852e-01,8.399999737739562988e-01
