7.026853412389755249e-02,8.532612919807434082e-01,2.691347031109034837e-01,9.100000262260437012e-01
7.780633866786956787e-02,8.596448302268981934e-01,3.844518537702970029e-01,8.299999833106994629e-01
7.295015454292297363e-02,8.609542250633239746e-01,4.151721179205924428e-01,8.500000238418579102e-01
1.078343614935874939e-01,8.557983636856079102e-01,2.860947068547829986e-01,8.799999952316284180e-01
1.309076696634292603e-01,8.517882227897644043e-01,3.601607863744720750e-01,8.199999928474426270e-01
1.040708795189857483e-01,8.532612919807434082e-01,3.955339753860607765e-01,8.199999928474426270e-01
6.692411750555038452e-02,8.630002737045288086e-01,3.819846583623439096e-01,8.399999737739562988e-01
6.398666650056838989e-02,8.632457852363586426e-01,4.440878159622661525e-01,7.699999809265136719e-01
4.763039201498031616e-02,8.616908192634582520e-01,2.990260543301701546e-01,8.799999952316284180e-01
3.495087102055549622e-02,8.635731339454650879e-01,2.800897532701492332e-01,8.899999856948852539e-01
2.937253564596176147e-02,8.658646345138549805e-01,3.113415343593806117e-01,8.799999952316284180e-01
4.040164127945899963e-02,8.621818423271179199e-01,3.657022953266277909e-01,8.500000238418579102e-01
3.997038304805755615e-02,8.659464716911315918e-01,3.240571251930668972e-01,8.600000143051147461e-01
3.505274280905723572e-02,8.647188544273376465e-01,3.350293280789628514e-01,8.199999928474426270e-01
3.734446689486503601e-02,8.630821108818054199e-01,3.664584748866036579e-01,8.600000143051147461e-01
3.563234955072402954e-02,8.636549711227416992e-01,3.509847049578093126e-01,8.899999856948852539e-01
3.367400914430618286e-02,8.612816333770751953e-01,3.962185818934813031e-01,8.299999833106994629e-01
3.077859431505203247e-02,8.573533296585083008e-01,3.510252871550619824e-01,8.600000143051147461e-01
2.889132685959339142e-02,8.553072810173034668e-01,3.021956431446596869e-01,8.700000047683715820e-01
4.594970121979713440e-02,8.620181679725646973e-01,3.260136639140546189e-01,8.799999952316284180e-01
6.170964986085891724e-02,8.592356443405151367e-01,4.597812960296869256e-01,8.100000023841857910e-01
4.612650349736213684e-02,8.629183769226074219e-01,3.138553140871226943e-01,8.399999737739562988e-01
4.478827118873596191e-02,8.669285774230957031e-01,3.392030611261725448e-01,8.799999952316284180e-01
3.402238711714744568e-02,8.636549711227416992e-01,3.457154000294394569e-01,8.500000238418579102e-01
3.258800134062767029e-02,8.584990501403808594e-01,3.098797273635864324e-01,8.700000047683715820e-01
3.615218028426170349e-02,8.658646345138549805e-01,3.224898647819645636e-01,8.700000047683715820e-01
4.482451826333999634e-02,8.601358532905578613e-01,4.430055106291547196e-01,8.100000023841857910e-01
3.862238675355911255e-02,8.598903417587280273e-01,4.321214502351358733e-01,8.199999928474426270e-01
3.521249443292617798e-02,8.617726564407348633e-01,3.080880922917276776e-01,8.500000238418579102e-01
3.427307680249214172e-02,8.604632019996643066e-01,3.078373743593692535e-01,8.600000143051147461e-01
3.252257406711578369e-02,8.603813648223876953e-01,3.632733927108347527e-01,8.199999928474426270e-01
3.042411431670188904e-02,8.611997961997985840e-01,3.522825455944985085e-01,8.299999833106994629e-01
2.899601683020591736e-02,8.556346893310546875e-01,3.652750150579959221e-01,8.199999928474426270e-01
3.185259923338890076e-02,8.580898642539978027e-01,3.184225659724325141e-01,8.399999737739562988e-01
2.078852057456970215e-02,8.592356443405151367e-01,2.045941866608336490e-01,9.200000166893005371e-01
2.457942068576812744e-02,8.499877452850341797e-01,3.755992266675457492e-01,8.399999737739562988e-01
2.699039503931999207e-02,8.578443527221679688e-01,3.692212331015616855e-01,8.799999952316284180e-01
3.329103812575340271e-02,8.565348982810974121e-01,3.166037146188318552e-01,8.899999856948852539e-01
3.384009003639221191e-02,8.459776043891906738e-01,4.111038784217089237e-01,8.100000023841857910e-01
3.765172883868217468e-02,8.385301828384399414e-01,3.581870738510042340e-01,8.399999737739562988e-01
5.065383762121200562e-02,8.598903417587280273e-01,3.347000143257901073e-01,8.700000047683715820e-01
5.502064153552055359e-02,8.558802008628845215e-01,3.964777039689943439e-01,8.000000119209289551e-01
4.015041887760162354e-02,8.602176904678344727e-01,4.317224070290103799e-01,7.799999713897705078e-01
3.811692446470260620e-02,8.622636795043945312e-01,3.648781233467161544e-01,8.299999833106994629e-01
3.160719200968742371e-02,8.549799323081970215e-01,2.505667196027934751e-01,8.899999856948852539e-01
5.218487977981567383e-02,7.423684597015380859e-01,3.945442604925483709e-01,8.100000023841857910e-01
7.825653254985809326e-02,8.194614648818969727e-01,4.674190339632332547e-01,7.400000095367431641e-01
1.303762495517730713e-01,6.447336077690124512e-01,4.356008835230022469e-01,7.599999904632568359e-01
5.857987329363822937e-02,8.301824927330017090e-01,3.854323411453515202e-01,8.100000023841857910e-01
9.135036915540695190e-02,8.011294007301330566e-01,4.826872195303439916e-01,7.699999809265136719e-01
2.989990822970867157e-02,8.341107964515686035e-01,3.096026325086131958e-01,8.700000047683715820e-01
3.238455206155776978e-02,8.593993186950683594e-01,3.969139760104007930e-01,8.399999737739562988e-01
3.653819486498832703e-02,8.584990501403808594e-01,3.485198739590123496e-01,8.899999856948852539e-01
1.904698088765144348e-02,8.593993186950683594e-01,2.300859218649566051e-01,9.200000166893005371e-01
1.681218296289443970e-02,8.523610830307006836e-01,3.587651598686352195e-01,8.199999928474426270e-01
1.800186373293399811e-02,8.580080270767211914e-01,2.942832405096851289e-01,8.899999856948852539e-01
1.504385191947221756e-02,8.597266674041748047e-01,2.695362226548604911e-01,8.399999737739562988e-01
3.229267895221710205e-02,8.566167354583740234e-01,3.438303416152484471e-01,8.600000143051147461e-01
2.151985093951225281e-02,8.597266674041748047e-01,3.526953431637957492e-01,8.700000047683715820e-01
5.640509352087974548e-02,8.602176904678344727e-01,3.795061533572152146e-01,8.299999833106994629e-01
5.720811709761619568e-02,8.590719103813171387e-01,3.925145278731361209e-01,8.299999833106994629e-01
3.772554546594619751e-02,8.617726564407348633e-01,2.221679409453645448e-01,8.799999952316284180e-01
3.974173590540885925e-02,8.558802008628845215e-01,2.917499761795624980e-01,8.799999952316284180e-01
4.365789890289306641e-02,8.600540161132812500e-01,3.717642358969897032e-01,8.100000023841857910e-01
1.160475388169288635e-01,8.525247573852539062e-01,3.645246256375685445e-01,8.299999833106994629e-01
6.169631332159042358e-02,8.612816333770751953e-01,2.830794638488441928e-01,8.500000238418579102e-01
5.692043155431747437e-02,8.580898642539978027e-01,3.050731777446344384e-01,9.100000262260437012e-01
8.284734189510345459e-02,8.593993186950683594e-01,3.500387472589500115e-01,8.399999737739562988e-01
5.479247868061065674e-02,8.527702689170837402e-01,3.166079616080969550e-01,8.799999952316284180e-01
7.304833829402923584e-02,8.589082360267639160e-01,3.706992114149034179e-01,8.100000023841857910e-01
5.415668711066246033e-02,8.607905507087707520e-01,2.754467397835105857e-01,8.700000047683715820e-01
5.293443053960800171e-02,8.620181679725646973e-01,3.538047377346083544e-01,8.100000023841857910e-01
4.530677944421768188e-02,8.627547025680541992e-01,2.667210674937814385e-01,9.300000071525573730e-01
3.414750844240188599e-02,8.542433977127075195e-01,2.721206939406692893e-01,8.600000143051147461e-01
4.303371161222457886e-02,8.619363307952880859e-01,4.343138332106172839e-01,8.299999833106994629e-01
5.877851322293281555e-02,8.610360622406005859e-01,4.063880902901291781e-01,8.000000119209289551e-01
7.616018503904342651e-02,8.607905507087707520e-01,4.061995719978586106e-01,8.299999833106994629e-01
6.425041705369949341e-02,8.648006916046142578e-01,2.802106231870129527e-01,8.999999761581420898e-01
5.941732600331306458e-02,8.566985726356506348e-01,3.355775006720796427e-01,8.299999833106994629e-01
7.049363851547241211e-02,8.623455166816711426e-01,3.687824225379154330e-01,8.000000119209289551e-01
6.312248110771179199e-02,8.627547025680541992e-01,4.556644083419814639e-01,7.799999713897705078e-01
5.269821360707283020e-02,8.630002737045288086e-01,3.590594965685158790e-01,8.500000238418579102e-01
3.573380783200263977e-02,8.613634705543518066e-01,3.374078265484422579e-01,8.399999737739562988e-01
4.016759619116783142e-02,8.651280999183654785e-01,3.512294284300878644e-01,8.199999928474426270e-01
4.470117762684822083e-02,8.641459941864013672e-01,3.703625240130349883e-01,8.500000238418579102e-01
5.258851125836372375e-02,8.638186454772949219e-01,4.049714696500450462e-01,8.600000143051147461e-01
5.272286757826805115e-02,8.625910282135009766e-01,2.805816074367612489e-01,8.999999761581420898e-01
4.788542166352272034e-02,8.624273538589477539e-01,2.827781493216752762e-01,8.600000143051147461e-01
5.173376947641372681e-02,8.643915057182312012e-01,3.294041042402386932e-01,8.500000238418579102e-01
4.204766824841499329e-02,8.654554486274719238e-01,2.735888058226555453e-01,8.700000047683715820e-01
3.992548212409019470e-02,8.631639480590820312e-01,3.111468859668821141e-01,8.700000047683715820e-01
4.225167259573936462e-02,8.591537475585937500e-01,3.539538951264694089e-01,8.500000238418579102e-01
3.636796772480010986e-02,8.635731339454650879e-01,2.890159575967118366e-01,8.600000143051147461e-01
3.557356446981430054e-02,8.565348982810974121e-01,3.534166064346209168e-01,8.500000238418579102e-01
4.097403585910797119e-02,8.629183769226074219e-01,3.385839406773448190e-01,8.600000143051147461e-01
3.923420235514640808e-02,8.508061170578002930e-01,2.747257587453350580e-01,8.999999761581420898e-01
4.447577893733978271e-02,8.605450391769409180e-01,3.768144038086757019e-01,8.500000238418579102e-01
3.811267763376235962e-02,8.616908192634582520e-01,2.790602147066965633e-01,8.999999761581420898e-01
2.986334823071956635e-02,8.626728653907775879e-01,2.138709786208346508e-01,9.200000166893005371e-01
3.590448945760726929e-02,8.633276224136352539e-01,3.828728406038135468e-01,8.399999737739562988e-01
2.753885835409164429e-02,8.635731339454650879e-01,2.610753919417038715e-01,9.300000071525573730e-01
3.664105385541915894e-02,8.585808873176574707e-01,3.631120479246601196e-01,8.700000047683715820e-01
5.458695068955421448e-02,8.548162579536437988e-01,4.587773722875863047e-01,8.500000238418579102e-01
5.089631304144859314e-02,8.592356443405151367e-01,4.283778766728937870e-01,8.299999833106994629e-01
3.786811232566833496e-02,8.445863127708435059e-01,3.325298342574387611e-01,8.600000143051147461e-01
4.816560819745063782e-02,8.562893867492675781e-01,4.115273392666131125e-01,8.100000023841857910e-01
4.365150630474090576e-02,8.533431291580200195e-01,4.356248267553746722e-01,7.900000214576721191e-01
5.260332673788070679e-02,8.610360622406005859e-01,3.571386409550905139e-01,8.100000023841857910e-01
5.800768360495567322e-02,8.625910282135009766e-01,3.766374312993139295e-01,8.199999928474426270e-01
5.392053350806236267e-02,8.602176904678344727e-01,2.991699757054447906e-01,8.399999737739562988e-01
6.778603047132492065e-02,8.611179590225219727e-01,3.601612636819481739e-01,8.399999737739562988e-01
6.824198365211486816e-02,8.619363307952880859e-01,4.116153504606336333e-01,8.199999928474426270e-01
5.439865589141845703e-02,8.648006916046142578e-01,3.246485221292823575e-01,8.299999833106994629e-01
5.269448086619377136e-02,8.598085045814514160e-01,3.432261348934844136e-01,8.299999833106994629e-01
5.448355153203010559e-02,8.621818423271179199e-01,3.912733873305842547e-01,8.199999928474426270e-01
4.327188059687614441e-02,8.642278313636779785e-01,3.710571935400366894e-01,8.700000047683715820e-01
3.995640948414802551e-02,8.650462627410888672e-01,2.175810485612600931e-01,9.100000262260437012e-01
5.223093181848526001e-02,8.628365397453308105e-01,3.651240487024188242e-01,8.500000238418579102e-01
4.869440570473670959e-02,8.607905507087707520e-01,3.839168489119038075e-01,8.600000143051147461e-01
4.801166430115699768e-02,8.587445616722106934e-01,3.351260635256767539e-01,8.600000143051147461e-01
5.231284350156784058e-02,8.342744708061218262e-01,4.062557697109878130e-01,8.600000143051147461e-01
5.420637130737304688e-02,8.541615605354309082e-01,4.319181230477988631e-01,8.299999833106994629e-01
5.347314476966857910e-02,8.622636795043945312e-01,4.261765302717685500e-01,8.199999928474426270e-01
5.331052094697952271e-02,8.625910282135009766e-01,3.499517371319234571e-01,8.299999833106994629e-01
4.897731542587280273e-02,8.620181679725646973e-01,3.527511689905077352e-01,8.600000143051147461e-01
4.803813621401786804e-02,8.637368083000183105e-01,3.601061374787241087e-01,8.500000238418579102e-01
3.224685788154602051e-02,8.625091910362243652e-01,2.294939562864601601e-01,9.100000262260437012e-01
3.900298103690147400e-02,8.534249663352966309e-01,3.834366564173251613e-01,8.299999833106994629e-01
3.715059906244277954e-02,8.576806783676147461e-01,2.873342909011989965e-01,8.899999856948852539e-01
3.400003165006637573e-02,8.630002737045288086e-01,3.060830502724274926e-01,8.700000047683715820e-01
3.370017558336257935e-02,8.630002737045288086e-01,3.285396997164934940e-01,8.799999952316284180e-01
2.971118874847888947e-02,8.602176904678344727e-01,3.859103207383304812e-01,8.299999833106994629e-01
2.538329921662807465e-02,8.638186454772949219e-01,2.789790399558842449e-01,9.399999976158142090e-01
2.594379521906375885e-02,8.639004826545715332e-01,3.531852035829797232e-01,8.600000143051147461e-01
4.564338177442550659e-02,8.621818423271179199e-01,3.371510912571102359e-01,8.700000047683715820e-01
3.166066482663154602e-02,8.658646345138549805e-01,2.697579637076705783e-01,8.700000047683715820e-01
3.019605204463005066e-02,8.651280999183654785e-01,3.048145579453557796e-01,9.100000262260437012e-01
3.013104572892189026e-02,8.545707464218139648e-01,3.617718548048287630e-01,8.799999952316284180e-01
6.649032235145568848e-02,7.973647713661193848e-01,5.450513505842536910e-01,7.099999785423278809e-01
6.513138860464096069e-02,7.837793827056884766e-01,4.335067389998584764e-01,7.900000214576721191e-01
1.271825283765792847e-01,8.207709193229675293e-01,4.767694507353008038e-01,7.400000095367431641e-01
7.879511266946792603e-02,8.297733068466186523e-01,3.603204699605703221e-01,8.700000047683715820e-01
6.026373058557510376e-02,8.294459581375122070e-01,3.866333676036447509e-01,8.299999833106994629e-01
7.872657477855682373e-02,8.303461670875549316e-01,3.646142904972657361e-01,8.999999761581420898e-01
7.901544123888015747e-02,8.048940300941467285e-01,4.832288363110274210e-01,7.699999809265136719e-01
9.511771053075790405e-02,8.249447345733642578e-01,3.745678276475519208e-01,8.500000238418579102e-01
1.065755113959312439e-01,8.237990140914916992e-01,3.985750423092395134e-01,8.100000023841857910e-01
6.747686117887496948e-02,8.226532340049743652e-01,4.238842556066810818e-01,8.000000119209289551e-01
7.340697199106216431e-02,8.257631659507751465e-01,4.242883540038019374e-01,8.000000119209289551e-01
6.264448165893554688e-02,8.286275267601013184e-01,4.101428378000855357e-01,8.199999928474426270e-01
5.320958793163299561e-02,8.240445256233215332e-01,3.121785479132085928e-01,8.799999952316284180e-01
7.460381090641021729e-02,8.297733068466186523e-01,4.205046852771192611e-01,8.000000119209289551e-01
8.629354089498519897e-02,8.286275267601013184e-01,4.731458460167050628e-01,7.699999809265136719e-01
6.280257552862167358e-02,8.313282728195190430e-01,3.825606509391218379e-01,8.399999737739562988e-01
5.702031403779983521e-02,8.269907236099243164e-01,3.470767649775370889e-01,8.700000047683715820e-01
4.748511686921119690e-02,8.311645984649658203e-01,4.052298544580116846e-01,8.399999737739562988e-01
6.802617013454437256e-02,8.350110650062561035e-01,4.097866719495504850e-01,8.299999833106994629e-01
4.444419592618942261e-02,8.345199823379516602e-01,3.077682587597518893e-01,8.600000143051147461e-01
8.096192032098770142e-02,8.325558304786682129e-01,4.127360973460599824e-01,8.000000119209289551e-01
5.194079130887985229e-02,8.445044755935668945e-01,3.874521578010171607e-01,7.900000214576721191e-01
3.760293498635292053e-02,8.465504646301269531e-01,3.216881064744666063e-01,8.600000143051147461e-01
5.701029300689697266e-02,8.467959761619567871e-01,3.723255919944494785e-01,8.799999952316284180e-01
5.192381516098976135e-02,8.279728293418884277e-01,4.223662900459021485e-01,8.000000119209289551e-01
6.832204014062881470e-02,8.338652849197387695e-01,3.457349019264802092e-01,8.500000238418579102e-01
3.262019157409667969e-02,8.329650759696960449e-01,3.801372890733182297e-01,8.700000047683715820e-01
3.728222101926803589e-02,7.945821881294250488e-01,4.339991172496229233e-01,7.699999809265136719e-01
5.452859401702880859e-02,8.297733068466186523e-01,4.296219315193593458e-01,7.699999809265136719e-01
4.247163236141204834e-02,8.324739933013916016e-01,3.919439908489584790e-01,7.799999713897705078e-01
2.769273892045021057e-02,8.288730382919311523e-01,2.879186114668846330e-01,8.700000047683715820e-01
4.009327292442321777e-02,8.328014016151428223e-01,3.282881708396598874e-01,8.799999952316284180e-01
3.173862025141716003e-02,8.339471220970153809e-01,3.657111791428178660e-01,8.899999856948852539e-01
2.670815959572792053e-02,8.087404966354370117e-01,3.680842872988432379e-01,8.399999737739562988e-01
6.601359695196151733e-02,8.325558304786682129e-01,3.882448322977870570e-01,8.100000023841857910e-01
6.080344691872596741e-02,8.386938571929931641e-01,3.777665988542139308e-01,8.100000023841857910e-01
4.916391149163246155e-02,8.377117514610290527e-01,3.566660534823313244e-01,8.399999737739562988e-01
3.406455740332603455e-02,8.402487635612487793e-01,3.890561192575842098e-01,8.199999928474426270e-01
2.793621271848678589e-02,8.315737843513488770e-01,3.519954853551462426e-01,8.899999856948852539e-01
5.263171344995498657e-02,8.245355486869812012e-01,4.577458219556138075e-01,7.900000214576721191e-01
2.911783382296562195e-02,8.431131839752197266e-01,3.925459395255893602e-01,8.399999737739562988e-01
3.330233693122863770e-02,8.419674038887023926e-01,4.339995490387081878e-01,8.199999928474426270e-01
6.251335889101028442e-02,8.422948122024536133e-01,4.167701158672570960e-01,8.000000119209289551e-01
6.255926936864852905e-02,8.423766493797302246e-01,4.076358528528362668e-01,7.900000214576721191e-01
3.667484223842620850e-02,8.409035205841064453e-01,3.993356538284569823e-01,8.100000023841857910e-01
4.173832386732101440e-02,8.453228473663330078e-01,3.467539826361462629e-01,8.600000143051147461e-01
4.895711317658424377e-02,8.022751212120056152e-01,5.359019222296774743e-01,7.200000286102294922e-01
3.314331918954849243e-02,8.348473906517028809e-01,4.337043097894638932e-01,7.900000214576721191e-01
4.059075936675071716e-02,8.435223698616027832e-01,4.200918458867818339e-01,8.899999856948852539e-01
6.628417223691940308e-02,8.381209373474121094e-01,3.972817854117602354e-01,8.500000238418579102e-01
3.345752507448196411e-02,8.493329882621765137e-01,3.268219533190130921e-01,8.700000047683715820e-01
2.104278467595577240e-02,8.478599190711975098e-01,2.808364995336160019e-01,9.100000262260437012e-01
2.390852570533752441e-02,8.447499871253967285e-01,3.464379494008608118e-01,8.299999833106994629e-01
2.698993124067783356e-02,8.443408012390136719e-01,3.494928363431245022e-01,8.399999737739562988e-01
2.363147214055061340e-02,8.472051620483398438e-01,3.347498052753508091e-01,8.500000238418579102e-01
4.959315434098243713e-02,8.404124975204467773e-01,3.913449166622012809e-01,8.399999737739562988e-01
3.539741784334182739e-02,8.384483456611633301e-01,4.197832142002880795e-01,8.500000238418579102e-01
3.234369680285453796e-02,8.413945436477661133e-01,3.205651325359940573e-01,8.700000047683715820e-01
2.478062547743320465e-02,8.476961851119995117e-01,2.802677104412578113e-01,8.799999952316284180e-01
2.051527239382266998e-02,8.515426516532897949e-01,3.549275999865494913e-01,8.999999761581420898e-01
3.360658138990402222e-02,8.602176904678344727e-01,4.378560565970838203e-01,8.399999737739562988e-01
3.105633333325386047e-02,8.617726564407348633e-01,3.915908878762274781e-01,8.100000023841857910e-01
3.087569028139114380e-02,8.587445616722106934e-01,2.972743425681255713e-01,8.899999856948852539e-01
2.093492262065410614e-02,8.571895956993103027e-01,2.506354350177570911e-01,8.999999761581420898e-01
1.957760564982891083e-02,8.566985726356506348e-01,3.112986469315364713e-01,8.999999761581420898e-01
2.424309775233268738e-02,8.629183769226074219e-01,3.288174870004877404e-01,8.600000143051147461e-01
2.524917013943195343e-02,8.561257123947143555e-01,4.133460651477798842e-01,8.100000023841857910e-01
2.017512731254100800e-02,8.582535386085510254e-01,2.456277562724426267e-01,8.700000047683715820e-01
2.460756897926330566e-02,8.586627244949340820e-01,4.357449900871142590e-01,8.399999737739562988e-01
2.881303243339061737e-02,8.643096685409545898e-01,3.204575277678668455e-01,8.799999952316284180e-01
2.845715917646884918e-02,8.608723878860473633e-01,4.204992492776364332e-01,8.100000023841857910e-01
3.328723087906837463e-02,8.643915057182312012e-01,3.333752843691036305e-01,8.600000143051147461e-01
3.531100228428840637e-02,8.597266674041748047e-01,3.374803501460701405e-01,8.600000143051147461e-01
3.353776037693023682e-02,8.572714328765869141e-01,3.862259345501661278e-01,8.299999833106994629e-01
4.321445524692535400e-02,8.614453077316284180e-01,2.845367343118414549e-01,8.500000238418579102e-01
4.384731501340866089e-02,8.611179590225219727e-01,4.164919010945595801e-01,8.600000143051147461e-01
2.598595805466175079e-02,8.579261898994445801e-01,2.224453672906383794e-01,9.200000166893005371e-01
2.861113287508487701e-02,8.602995276451110840e-01,3.043028640002012342e-01,8.600000143051147461e-01
2.563907019793987274e-02,8.644733428955078125e-01,3.655883826687931770e-01,8.100000023841857910e-01
2.931141294538974762e-02,8.629183769226074219e-01,3.017802004935219995e-01,8.600000143051147461e-01
3.533712401986122131e-02,8.610360622406005859e-01,3.123658170783892296e-01,8.899999856948852539e-01
3.818909823894500732e-02,8.614453077316284180e-01,3.815617367322556852e-01,8.199999928474426270e-01
2.866731584072113037e-02,8.563712239265441895e-01,2.811676948750391758e-01,8.600000143051147461e-01
2.931257151067256927e-02,8.569440841674804688e-01,3.532109414413571180e-01,8.799999952316284180e-01
3.311679512262344360e-02,8.499877452850341797e-01,3.425335914851166397e-01,8.600000143051147461e-01
2.550323307514190674e-02,8.434405326843261719e-01,3.768381279939785333e-01,8.299999833106994629e-01
4.993489384651184082e-02,8.624273538589477539e-01,3.466018252354114981e-01,8.500000238418579102e-01
2.629475668072700500e-02,8.609542250633239746e-01,3.377636459935456359e-01,8.700000047683715820e-01
4.127240926027297974e-02,8.539160490036010742e-01,4.247833585180342264e-01,8.700000047683715820e-01
2.810625918209552765e-02,8.563712239265441895e-01,2.900653984304517596e-01,8.799999952316284180e-01
2.970169857144355774e-02,8.559620380401611328e-01,3.111233456805348463e-01,8.899999856948852539e-01
2.962694130837917328e-02,8.571895956993103027e-01,4.186646163556724809e-01,8.199999928474426270e-01
3.673149272799491882e-02,8.584172129631042480e-01,4.122134956810623585e-01,8.299999833106994629e-01
3.030419163405895233e-02,8.533431291580200195e-01,3.120374813955277271e-01,8.700000047683715820e-01
2.874724380671977997e-02,8.305098414421081543e-01,4.019797233492136135e-01,8.299999833106994629e-01
3.804520145058631897e-02,8.246173858642578125e-01,5.371941837295889366e-01,7.599999904632568359e-01
3.252280503511428833e-02,8.621818423271179199e-01,3.747393333725630993e-01,8.399999737739562988e-01
3.485532477498054504e-02,8.621818423271179199e-01,4.239048104546964124e-01,8.000000119209289551e-01
3.315635025501251221e-02,8.611179590225219727e-01,3.749238288868218527e-01,8.199999928474426270e-01
2.696127071976661682e-02,8.606268763542175293e-01,3.265248556807637259e-01,8.700000047683715820e-01
3.166181966662406921e-02,8.499059081077575684e-01,4.474712394829839512e-01,8.199999928474426270e-01
2.745883539319038391e-02,8.512153029441833496e-01,3.830534342210739629e-01,8.100000023841857910e-01
2.785888686776161194e-02,8.444226384162902832e-01,5.270171012729406579e-01,7.099999785423278809e-01
2.300712093710899353e-02,8.573533296585083008e-01,3.459987258352339445e-01,8.700000047683715820e-01
1.745927333831787109e-02,8.588263988494873047e-01,2.606714894901960844e-01,8.999999761581420898e-01
2.408077195286750793e-02,8.598903417587280273e-01,4.061517106741666661e-01,8.299999833106994629e-01
4.024008288979530334e-02,8.548162579536437988e-01,2.878357065748423094e-01,8.899999856948852539e-01
2.594007737934589386e-02,8.489238023757934570e-01,4.301741648558527475e-01,8.199999928474426270e-01
5.104460567235946655e-02,8.550617694854736328e-01,2.912233559088781565e-01,8.899999856948852539e-01
7.267849147319793701e-02,8.553072810173034668e-01,3.344963667262345619e-01,8.700000047683715820e-01
1.298092752695083618e-01,8.598903417587280273e-01,3.517933364212513236e-01,8.600000143051147461e-01
9.239323437213897705e-02,8.592356443405151367e-01,2.992543890047818511e-01,8.700000047683715820e-01
1.071007698774337769e-01,8.609542250633239746e-01,3.684916345961392059e-01,8.500000238418579102e-01
3.192915394902229309e-02,8.629183769226074219e-01,2.964451956748962447e-01,8.700000047683715820e-01
4.999783262610435486e-02,8.576806783676147461e-01,3.148393446998670742e-01,8.600000143051147461e-01
4.025210812687873840e-02,8.618544936180114746e-01,4.049786605313420162e-01,8.100000023841857910e-01
4.530245065689086914e-02,8.597266674041748047e-01,3.758600937295705213e-01,8.199999928474426270e-01
2.796356938779354095e-02,8.539160490036010742e-01,3.446386667061597242e-01,8.500000238418579102e-01
2.790896967053413391e-02,8.601358532905578613e-01,3.647777922591194377e-01,8.500000238418579102e-01
1.826409436762332916e-02,8.632457852363586426e-01,2.781681405147537478e-01,8.999999761581420898e-01
1.582691632211208344e-02,8.620181679725646973e-01,2.903824882768094584e-01,8.899999856948852539e-01
2.330496162176132202e-02,8.540797233581542969e-01,3.894920772779733031e-01,8.399999737739562988e-01
1.729291118681430817e-02,8.587445616722106934e-01,2.664237179863266913e-01,8.999999761581420898e-01
1.562789268791675568e-02,8.482691049575805664e-01,2.769465974229388117e-01,8.899999856948852539e-01
1.113687083125114441e-02,8.454865217208862305e-01,2.950006931321695336e-01,8.899999856948852539e-01
1.022682525217533112e-02,8.536705374717712402e-01,2.997681578993797169e-01,8.799999952316284180e-01
1.814211905002593994e-02,8.572714328765869141e-01,4.377574902772903287e-01,8.100000023841857910e-01
9.100442379713058472e-02,8.592356443405151367e-01,3.867858276143670282e-01,8.500000238418579102e-01
2.973988652229309082e-02,8.617726564407348633e-01,3.508826197450980455e-01,8.500000238418579102e-01
1.915691792964935303e-02,8.579261898994445801e-01,2.089350621704943456e-01,9.399999976158142090e-01
1.825145259499549866e-02,8.636549711227416992e-01,3.316245487541891745e-01,8.500000238418579102e-01
1.398454885929822922e-02,8.623455166816711426e-01,3.413118110271170513e-01,8.299999833106994629e-01
1.970992609858512878e-02,8.652917742729187012e-01,3.871919488580897184e-01,8.799999952316284180e-01
2.223852090537548065e-02,8.614453077316284180e-01,3.395366787072270909e-01,8.600000143051147461e-01
2.830467000603675842e-02,8.615271449089050293e-01,3.208724180306308238e-01,8.600000143051147461e-01
4.012969136238098145e-02,8.632457852363586426e-01,4.296773429121822363e-01,8.500000238418579102e-01
2.960229106247425079e-02,8.643096685409545898e-01,2.710026568872854202e-01,8.999999761581420898e-01
3.292764350771903992e-02,8.636549711227416992e-01,3.136363516189157874e-01,8.700000047683715820e-01
3.844322264194488525e-02,8.639004826545715332e-01,2.631663414067588747e-01,8.999999761581420898e-01
4.402106627821922302e-02,8.527702689170837402e-01,3.200824262946844190e-01,8.399999737739562988e-01
6.240416318178176880e-02,8.649644255638122559e-01,4.035117064486257732e-01,8.500000238418579102e-01
4.955072700977325439e-02,8.621818423271179199e-01,3.319548737583681852e-01,8.500000238418579102e-01
6.509184837341308594e-02,8.602995276451110840e-01,4.067486433451995009e-01,8.299999833106994629e-01
8.173196017742156982e-02,8.637368083000183105e-01,3.886712531885131994e-01,8.500000238418579102e-01
5.172992125153541565e-02,8.641459941864013672e-01,3.060580242727883316e-01,8.700000047683715820e-01
5.830776691436767578e-02,8.568622469902038574e-01,4.496651629800908490e-01,8.399999737739562988e-01
4.894485324621200562e-02,8.628365397453308105e-01,3.343794820713810734e-01,8.500000238418579102e-01
6.383726745843887329e-02,8.634912967681884766e-01,3.644338945206254676e-01,8.399999737739562988e-01
5.914353579282760620e-02,8.639004826545715332e-01,3.914262924902141005e-01,8.100000023841857910e-01
3.699196130037307739e-02,8.622636795043945312e-01,2.662324970238841848e-01,8.899999856948852539e-01
2.742821536958217621e-02,8.267452120780944824e-01,3.486839077924377972e-01,8.700000047683715820e-01
2.385905757546424866e-02,8.515426516532897949e-01,3.195106732449494169e-01,8.399999737739562988e-01
2.622961439192295074e-02,8.654554486274719238e-01,3.722352990088984570e-01,8.299999833106994629e-01
