2.605959586799144745e-02,8.509697914123535156e-01,3.955990867223590501e-01,8.000000119209289551e-01
3.986293822526931763e-02,8.536705374717712402e-01,4.070339956041425511e-01,8.000000119209289551e-01
3.075975179672241211e-02,8.422129750251770020e-01,3.529866333398967715e-01,8.199999928474426270e-01
2.391481027007102966e-02,8.214256763458251953e-01,3.341304850671440452e-01,8.700000047683715820e-01
2.976650185883045197e-02,8.510516285896301270e-01,4.678030511643737621e-01,7.900000214576721191e-01
5.691907927393913269e-02,8.449954986572265625e-01,5.122806448303163229e-01,7.699999809265136719e-01
5.465726926922798157e-02,8.503150939941406250e-01,4.055219643935561447e-01,8.399999737739562988e-01
3.555987402796745300e-02,8.423766493797302246e-01,3.254493647720664851e-01,8.999999761581420898e-01
4.407844319939613342e-02,8.460594415664672852e-01,4.644995133578777580e-01,8.199999928474426270e-01
6.537641584873199463e-02,8.472869992256164551e-01,4.204873739369213714e-01,8.600000143051147461e-01
5.294924229383468628e-02,8.427039980888366699e-01,3.718661669921130009e-01,8.399999737739562988e-01
4.082264378666877747e-02,8.502332568168640137e-01,4.011129849497228617e-01,8.100000023841857910e-01
4.309571534395217896e-02,8.569440841674804688e-01,3.569948367308825032e-01,8.299999833106994629e-01
4.347095638513565063e-02,8.593174815177917480e-01,4.268608607258647658e-01,8.199999928474426270e-01
3.785227239131927490e-02,8.515426516532897949e-01,4.444040977768600187e-01,7.599999904632568359e-01
5.141245946288108826e-02,8.417218923568725586e-01,4.703751921979710260e-01,8.299999833106994629e-01
5.199646949768066406e-02,8.562893867492675781e-01,3.967725663539022340e-01,8.299999833106994629e-01
3.170270472764968872e-02,8.603813648223876953e-01,3.101496019400656334e-01,8.899999856948852539e-01
3.074252791702747345e-02,8.595629930496215820e-01,3.221451316121965447e-01,8.500000238418579102e-01
3.250630199909210205e-02,8.592356443405151367e-01,3.852824896480888106e-01,8.100000023841857910e-01
3.617322072386741638e-02,8.582535386085510254e-01,4.246461347863078051e-01,8.100000023841857910e-01
3.297481685876846313e-02,8.598903417587280273e-01,3.467632307764142996e-01,8.299999833106994629e-01
2.780323661863803864e-02,8.518700599670410156e-01,3.412494495371356518e-01,8.600000143051147461e-01
4.250156879425048828e-02,7.795236706733703613e-01,4.208689462719485408e-01,8.500000238418579102e-01
1.329346150159835815e-01,8.420492410659790039e-01,5.177805397659540620e-01,8.100000023841857910e-01
1.363435834646224976e-01,8.519518971443176270e-01,3.182633153907954426e-01,8.899999856948852539e-01
1.074950397014617920e-01,8.547344207763671875e-01,4.122139615099877363e-01,8.199999928474426270e-01
8.074235171079635620e-02,8.466323018074035645e-01,3.513884760625660686e-01,8.399999737739562988e-01
9.613121300935745239e-02,8.364022970199584961e-01,4.416894061863422261e-01,8.500000238418579102e-01
7.083408534526824951e-02,8.459776043891906738e-01,3.184295488242059879e-01,8.399999737739562988e-01
6.497064977884292603e-02,8.461412787437438965e-01,3.825391189940273717e-01,8.299999833106994629e-01
7.480061799287796021e-02,8.427858352661132812e-01,3.608392707537859678e-01,8.100000023841857910e-01
5.257572978734970093e-02,8.535068631172180176e-01,3.682709644641727342e-01,8.399999737739562988e-01
4.957057908177375793e-02,8.269088864326477051e-01,2.819460152182727830e-01,9.100000262260437012e-01
7.905343919992446899e-02,8.587445616722106934e-01,4.112524141930043453e-01,8.399999737739562988e-01
6.823318451642990112e-02,8.569440841674804688e-01,4.041796818980947226e-01,8.100000023841857910e-01
9.645839780569076538e-02,8.539160490036010742e-01,4.651231268467381774e-01,8.000000119209289551e-01
7.142607122659683228e-02,8.628365397453308105e-01,3.136974374530837051e-01,8.399999737739562988e-01
6.866979598999023438e-02,7.549717426300048828e-01,3.062733307527378268e-01,8.899999856948852539e-01
1.245135143399238586e-01,8.571077585220336914e-01,5.132131391018629474e-01,8.100000023841857910e-01
7.194781303405761719e-02,8.630002737045288086e-01,2.790133711230009528e-01,9.100000262260437012e-01
8.641513437032699585e-02,8.441771268844604492e-01,4.653117846511304334e-01,8.100000023841857910e-01
1.008843630552291870e-01,8.616908192634582520e-01,3.588975558895617923e-01,8.500000238418579102e-01
8.108471333980560303e-02,8.619363307952880859e-01,3.202818578667938620e-01,8.799999952316284180e-01
6.151518225669860840e-02,8.593993186950683594e-01,3.289211148675530993e-01,8.700000047683715820e-01
4.279457405209541321e-02,8.581717014312744141e-01,2.833356482721864911e-01,8.899999856948852539e-01
5.310548096895217896e-02,8.425403237342834473e-01,3.638750156667083235e-01,8.600000143051147461e-01
4.942467808723449707e-02,8.513789772987365723e-01,4.370283918175846272e-01,8.299999833106994629e-01
4.252818599343299866e-02,8.543252348899841309e-01,3.790526977367699168e-01,7.900000214576721191e-01
4.290227219462394714e-02,8.530976176261901855e-01,3.660093256458640254e-01,8.600000143051147461e-01
5.977594107389450073e-02,8.582535386085510254e-01,3.974161494523286708e-01,8.299999833106994629e-01
4.426732286810874939e-02,8.584990501403808594e-01,3.718011963460594593e-01,8.700000047683715820e-01
3.425775840878486633e-02,8.621000051498413086e-01,3.035326543170958624e-01,8.999999761581420898e-01
2.565742842853069305e-02,8.609542250633239746e-01,2.638846396608278133e-01,8.899999856948852539e-01
3.823568299412727356e-02,8.539978861808776855e-01,5.085475354176014484e-01,7.599999904632568359e-01
4.033546522259712219e-02,8.519518971443176270e-01,3.759400993306190042e-01,8.299999833106994629e-01
2.862781472504138947e-02,8.511334657669067383e-01,3.129498985968530156e-01,8.799999952316284180e-01
3.302176296710968018e-02,8.073492050170898438e-01,3.536154512315988763e-01,8.299999833106994629e-01
3.615149110555648804e-02,8.582535386085510254e-01,4.347275942564010620e-01,8.399999737739562988e-01
2.901859953999519348e-02,8.591537475585937500e-01,3.142440658248961127e-01,8.700000047683715820e-01
2.243670076131820679e-02,8.601358532905578613e-01,2.790119247511029243e-01,9.100000262260437012e-01
2.456081099808216095e-02,8.580080270767211914e-01,3.536119156610220693e-01,8.500000238418579102e-01
2.052146196365356445e-02,8.588263988494873047e-01,2.680452190898358622e-01,9.100000262260437012e-01
1.951845362782478333e-02,8.601358532905578613e-01,2.774765322031453318e-01,8.899999856948852539e-01
1.945286616683006287e-02,8.586627244949340820e-01,2.402169217495247755e-01,9.100000262260437012e-01
2.573457546532154083e-02,8.602995276451110840e-01,3.706072584446519769e-01,8.600000143051147461e-01
2.424251660704612732e-02,8.500695824623107910e-01,3.468810193240642326e-01,8.600000143051147461e-01
4.183973371982574463e-02,8.382027745246887207e-01,4.854357387218624087e-01,7.599999904632568359e-01
2.131052128970623016e-02,8.585808873176574707e-01,3.085485270991921158e-01,8.700000047683715820e-01
2.359724044799804688e-02,8.330469131469726562e-01,3.369296387676149473e-01,8.899999856948852539e-01
5.480184406042098999e-02,8.339471220970153809e-01,5.073864363972098168e-01,7.900000214576721191e-01
6.202733516693115234e-02,8.509697914123535156e-01,4.102561501041054881e-01,8.399999737739562988e-01
6.389340758323669434e-02,8.528521060943603516e-01,4.182744819577783324e-01,8.199999928474426270e-01
5.301447585225105286e-02,8.367297053337097168e-01,3.557861812692135750e-01,8.700000047683715820e-01
4.653577134013175964e-02,8.607905507087707520e-01,3.480906580621376811e-01,8.700000047683715820e-01
3.702677041292190552e-02,8.589082360267639160e-01,3.047525523416698134e-01,8.899999856948852539e-01
2.917954698204994202e-02,8.564530611038208008e-01,2.895098040159791442e-01,8.999999761581420898e-01
3.475297242403030396e-02,8.544889092445373535e-01,4.168813103670254150e-01,8.299999833106994629e-01
2.714447863399982452e-02,8.559620380401611328e-01,2.208302861033007436e-01,9.499999880790710449e-01
3.473097831010818481e-02,8.541615605354309082e-01,4.360241200681775897e-01,8.199999928474426270e-01
3.002219460904598236e-02,8.525247573852539062e-01,3.331472024554386624e-01,8.700000047683715820e-01
1.947145536541938782e-02,8.514608144760131836e-01,3.174368206085637079e-01,8.600000143051147461e-01
2.724993228912353516e-02,8.622636795043945312e-01,3.747026017541065790e-01,8.299999833106994629e-01
2.190490812063217163e-02,8.535887002944946289e-01,3.526641270052641719e-01,8.500000238418579102e-01
1.674735732376575470e-02,8.604632019996643066e-01,2.963855963479727351e-01,8.600000143051147461e-01
1.352880615741014481e-02,8.501514196395874023e-01,3.421008264413103461e-01,8.700000047683715820e-01
1.507543958723545074e-02,8.585808873176574707e-01,3.532478974899276869e-01,8.399999737739562988e-01
2.280415967106819153e-02,8.606268763542175293e-01,4.424163223709910997e-01,8.199999928474426270e-01
1.546533498913049698e-02,8.648825883865356445e-01,3.332518262835219569e-01,8.500000238418579102e-01
2.851555496454238892e-02,8.128324747085571289e-01,3.382492312695831171e-01,8.700000047683715820e-01
7.869198173284530640e-02,8.638186454772949219e-01,4.030797713156789586e-01,7.699999809265136719e-01
1.018925756216049194e-01,8.626728653907775879e-01,4.271565125091001391e-01,7.599999904632568359e-01
1.131146252155303955e-01,8.607087135314941406e-01,4.720856593642384080e-01,7.699999809265136719e-01
1.532881241291761398e-02,8.635731339454650879e-01,2.893937489110976480e-01,8.999999761581420898e-01
2.206630632281303406e-02,8.637368083000183105e-01,3.778176587168127210e-01,8.500000238418579102e-01
1.671816594898700714e-02,8.648006916046142578e-01,3.302291445247829138e-01,8.500000238418579102e-01
3.312705829739570618e-02,8.512153029441833496e-01,5.015407767565921437e-01,8.199999928474426270e-01
2.868318744003772736e-02,8.589082360267639160e-01,3.514363984670489938e-01,8.299999833106994629e-01
2.395926974713802338e-02,8.592356443405151367e-01,3.098476722836494557e-01,8.899999856948852539e-01
3.842739015817642212e-02,8.636549711227416992e-01,4.228870568936690666e-01,7.799999713897705078e-01
2.875257097184658051e-02,8.544070720672607422e-01,3.677388678654097132e-01,8.399999737739562988e-01
2.855204790830612183e-02,8.613634705543518066e-01,3.522002175007946656e-01,8.299999833106994629e-01
2.358478307723999023e-02,8.567804098129272461e-01,2.562348673772066876e-01,8.899999856948852539e-01
1.960893347859382629e-02,8.504787683486938477e-01,3.129882300063036582e-01,8.700000047683715820e-01
1.794858835637569427e-02,8.602995276451110840e-01,2.853255872009322069e-01,8.799999952316284180e-01
1.940984278917312622e-02,8.612816333770751953e-01,3.837392616784199850e-01,8.399999737739562988e-01
2.098955586552619934e-02,8.529339432716369629e-01,3.341147067723795883e-01,8.799999952316284180e-01
1.991246268153190613e-02,8.530157804489135742e-01,4.212895995937288030e-01,8.100000023841857910e-01
2.364043518900871277e-02,8.599721789360046387e-01,3.413751588668674231e-01,8.299999833106994629e-01
3.435140475630760193e-02,8.639823198318481445e-01,4.566501852590590937e-01,8.299999833106994629e-01
2.272165939211845398e-02,8.588263988494873047e-01,1.878157158847898189e-01,9.700000286102294922e-01
2.215982228517532349e-02,8.557983636856079102e-01,2.199571585282683317e-01,8.999999761581420898e-01
2.399348840117454529e-02,8.461412787437438965e-01,3.454702369100414172e-01,8.700000047683715820e-01
1.751702465116977692e-02,8.399214148521423340e-01,2.772173971775919177e-01,9.100000262260437012e-01
2.652046084403991699e-02,8.616908192634582520e-01,3.328569572349078798e-01,8.500000238418579102e-01
3.105332888662815094e-02,8.616089820861816406e-01,3.222840150352567212e-01,8.500000238418579102e-01
2.051270380616188049e-02,8.615271449089050293e-01,2.268749207654036648e-01,9.100000262260437012e-01
1.847792416810989380e-02,8.597266674041748047e-01,2.705131577001884668e-01,8.999999761581420898e-01
3.613976389169692993e-02,8.608723878860473633e-01,4.066261084540747084e-01,8.299999833106994629e-01
2.324614487588405609e-02,8.630002737045288086e-01,2.622618674475233891e-01,9.100000262260437012e-01
6.688988953828811646e-02,8.532612919807434082e-01,3.509332123782951118e-01,8.299999833106994629e-01
5.310152471065521240e-02,8.486782908439636230e-01,2.758314863359555558e-01,8.899999856948852539e-01
5.001665279269218445e-02,8.553891777992248535e-01,2.670768068707548015e-01,8.899999856948852539e-01
4.400498047471046448e-02,8.627547025680541992e-01,3.538319472852162750e-01,8.500000238418579102e-01
6.502438336610794067e-02,8.625091910362243652e-01,2.880378039437346271e-01,8.700000047683715820e-01
7.058484107255935669e-02,8.630002737045288086e-01,4.275923673179932161e-01,8.199999928474426270e-01
4.500197619199752808e-02,8.592356443405151367e-01,3.206747895397711323e-01,8.399999737739562988e-01
5.661216005682945251e-02,8.578443527221679688e-01,3.139493532071355730e-01,8.799999952316284180e-01
5.049494653940200806e-02,8.566167354583740234e-01,4.275965254241600455e-01,8.299999833106994629e-01
1.654875092208385468e-02,8.395940661430358887e-01,2.224282386631239172e-01,9.399999976158142090e-01
4.056053981184959412e-02,8.576806783676147461e-01,3.827141945553012015e-01,8.199999928474426270e-01
2.399686351418495178e-02,8.566167354583740234e-01,3.786560206511058180e-01,8.100000023841857910e-01
1.893410831689834595e-02,8.592356443405151367e-01,2.958761987707111962e-01,8.399999737739562988e-01
1.465449761599302292e-02,8.611179590225219727e-01,3.395351501088589297e-01,8.399999737739562988e-01
3.102108649909496307e-02,8.616089820861816406e-01,4.418617906258441308e-01,7.799999713897705078e-01
6.453499943017959595e-02,8.580898642539978027e-01,3.387988528201822391e-01,8.399999737739562988e-01
5.401992425322532654e-02,8.635731339454650879e-01,3.839154411118943511e-01,8.000000119209289551e-01
6.786901503801345825e-02,8.610360622406005859e-01,3.164107670332305111e-01,8.399999737739562988e-01
5.051206052303314209e-02,8.661919832229614258e-01,3.498324955825228288e-01,8.299999833106994629e-01
7.979039102792739868e-02,8.624273538589477539e-01,5.750428768759593412e-01,8.199999928474426270e-01
9.262634813785552979e-02,8.638186454772949219e-01,3.809227515617385484e-01,8.500000238418579102e-01
6.149018183350563049e-02,8.508879542350769043e-01,3.459165532002225762e-01,8.600000143051147461e-01
5.718289688229560852e-02,8.543252348899841309e-01,3.673133931541815445e-01,8.399999737739562988e-01
7.080554217100143433e-02,8.605450391769409180e-01,3.615059810550883546e-01,8.500000238418579102e-01
5.341901257634162903e-02,8.634094595909118652e-01,3.170011166064068409e-01,8.700000047683715820e-01
4.163724556565284729e-02,8.550617694854736328e-01,3.953052596328779922e-01,8.199999928474426270e-01
5.578881502151489258e-02,8.631639480590820312e-01,3.883704392984509424e-01,8.399999737739562988e-01
7.627351582050323486e-02,8.629183769226074219e-01,3.430551789281889863e-01,8.500000238418579102e-01
3.538303449749946594e-02,8.628365397453308105e-01,2.981128003308549657e-01,8.799999952316284180e-01
4.420425370335578918e-02,8.634912967681884766e-01,4.298576058307662651e-01,8.299999833106994629e-01
4.203246533870697021e-02,8.630002737045288086e-01,3.625309219770133651e-01,8.100000023841857910e-01
4.537057876586914062e-02,8.618544936180114746e-01,3.385243504028767614e-01,8.500000238418579102e-01
3.825931996107101440e-02,8.639823198318481445e-01,3.072511857049539663e-01,8.600000143051147461e-01
3.525645658373832703e-02,8.544070720672607422e-01,3.809835284575819880e-01,8.399999737739562988e-01
3.109158016741275787e-02,8.643096685409545898e-01,3.418010155111551041e-01,8.700000047683715820e-01
3.125092387199401855e-02,8.650462627410888672e-01,3.163880943343974628e-01,8.799999952316284180e-01
2.948157489299774170e-02,8.579261898994445801e-01,3.504048167075961562e-01,8.299999833106994629e-01
3.224651142954826355e-02,8.613634705543518066e-01,4.009544052532874048e-01,8.399999737739562988e-01
2.665070444345474243e-02,8.618544936180114746e-01,3.133094940078444690e-01,8.500000238418579102e-01
2.976788952946662903e-02,8.594811558723449707e-01,3.865261818608269340e-01,8.000000119209289551e-01
2.856502495706081390e-02,8.525247573852539062e-01,3.950626498996280267e-01,8.399999737739562988e-01
3.008778579533100128e-02,8.634094595909118652e-01,3.353163763554766752e-01,8.799999952316284180e-01
2.768184058368206024e-02,8.648825883865356445e-01,3.223148274281993353e-01,8.500000238418579102e-01
3.068102709949016571e-02,8.608723878860473633e-01,3.698975812806747920e-01,8.299999833106994629e-01
1.941907778382301331e-02,8.659464716911315918e-01,2.564942771219648199e-01,9.100000262260437012e-01
1.953002624213695526e-02,8.603813648223876953e-01,3.372415338456630773e-01,8.799999952316284180e-01
1.541720796376466751e-02,8.574351668357849121e-01,2.308923313650302622e-01,8.999999761581420898e-01
2.990534715354442596e-02,8.651280999183654785e-01,4.458482423564419372e-01,8.299999833106994629e-01
2.030479721724987030e-02,8.613634705543518066e-01,4.160535656195133991e-01,7.799999713897705078e-01
1.710261590778827667e-02,8.633276224136352539e-01,3.328474122844636285e-01,8.199999928474426270e-01
1.168455090373754501e-02,8.578443527221679688e-01,3.388903679861687279e-01,8.899999856948852539e-01
4.121132194995880127e-02,8.588263988494873047e-01,4.499438858311623490e-01,7.900000214576721191e-01
2.560990490019321442e-02,8.636549711227416992e-01,3.606413639802485971e-01,8.500000238418579102e-01
1.870071887969970703e-02,8.539978861808776855e-01,3.522062405431642951e-01,8.199999928474426270e-01
1.321356836706399918e-02,8.507242798805236816e-01,2.581146849412471189e-01,8.899999856948852539e-01
2.478353306651115417e-02,8.606268763542175293e-01,3.915390379284508504e-01,8.299999833106994629e-01
2.128099650144577026e-02,8.546525835990905762e-01,3.014548783190548198e-01,8.600000143051147461e-01
3.453545272350311279e-02,8.529339432716369629e-01,3.451323780324310198e-01,8.600000143051147461e-01
1.747791618108749390e-01,8.228987455368041992e-01,3.544181822938844428e-01,8.199999928474426270e-01
4.688015207648277283e-02,8.557165265083312988e-01,4.260579576855525463e-01,8.000000119209289551e-01
3.144651651382446289e-02,8.575988411903381348e-01,3.481229709787294069e-01,8.500000238418579102e-01
3.397779539227485657e-02,8.547344207763671875e-01,3.625726993847638302e-01,8.399999737739562988e-01
3.038259968161582947e-02,8.303461670875549316e-01,3.558379596285521917e-01,8.199999928474426270e-01
5.337527766823768616e-02,8.510516285896301270e-01,4.035412121051922263e-01,8.100000023841857910e-01
3.093983791768550873e-02,8.482691049575805664e-01,2.964512774953618757e-01,8.700000047683715820e-01
8.148849755525588989e-02,8.590719103813171387e-01,3.623451861040666855e-01,7.799999713897705078e-01
2.110301330685615540e-02,8.593174815177917480e-01,3.003256041835993262e-01,8.899999856948852539e-01
2.342561073601245880e-02,8.482691049575805664e-01,2.945053038466721729e-01,8.899999856948852539e-01
1.729314588010311127e-02,8.452410101890563965e-01,2.219191652256995440e-01,9.100000262260437012e-01
3.390070423483848572e-02,8.500695824623107910e-01,3.853963014832697542e-01,8.700000047683715820e-01
2.091075852513313293e-02,8.602995276451110840e-01,2.641614839993417507e-01,8.899999856948852539e-01
1.791603863239288330e-02,8.611179590225219727e-01,3.041653326945379376e-01,8.600000143051147461e-01
1.831617951393127441e-02,8.580080270767211914e-01,3.296836833073757411e-01,8.500000238418579102e-01
1.445535756647586823e-02,8.377117514610290527e-01,2.817776301433332353e-01,8.999999761581420898e-01
1.814352348446846008e-02,8.607087135314941406e-01,3.471300039952620597e-01,8.399999737739562988e-01
2.060449495911598206e-02,8.623455166816711426e-01,3.004013150115497632e-01,8.799999952316284180e-01
4.176221787929534912e-02,8.629183769226074219e-01,4.322614343557507066e-01,8.199999928474426270e-01
4.423755779862403870e-02,8.609542250633239746e-01,4.212180094677023812e-01,8.399999737739562988e-01
4.031691700220108032e-02,8.582535386085510254e-01,4.225770444981754026e-01,7.900000214576721191e-01
3.274006769061088562e-02,8.616908192634582520e-01,2.988091038633137742e-01,8.899999856948852539e-01
4.267635196447372437e-02,8.533431291580200195e-01,2.788709778967313202e-01,8.799999952316284180e-01
7.489851117134094238e-02,8.589082360267639160e-01,4.571481359552126422e-01,8.000000119209289551e-01
5.542279034852981567e-02,8.595629930496215820e-01,3.437881663371809005e-01,9.100000262260437012e-01
5.071854218840599060e-02,8.530157804489135742e-01,3.397029951750301091e-01,8.500000238418579102e-01
2.571842633187770844e-02,8.492511510848999023e-01,3.502669624122791148e-01,8.899999856948852539e-01
4.784201085567474365e-02,8.612816333770751953e-01,4.071108086244203395e-01,7.900000214576721191e-01
2.996689639985561371e-02,8.625091910362243652e-01,2.772402771865017934e-01,8.799999952316284180e-01
3.441486880183219910e-02,8.556346893310546875e-01,3.066228898405097270e-01,8.399999737739562988e-01
3.647521138191223145e-02,8.621000051498413086e-01,3.449198365444317571e-01,8.500000238418579102e-01
3.565512597560882568e-02,8.557983636856079102e-01,3.066914953943342126e-01,8.899999856948852539e-01
3.100409731268882751e-02,8.551436066627502441e-01,2.700456321972887763e-01,8.600000143051147461e-01
2.685833908617496490e-02,8.636549711227416992e-01,2.764061775174923019e-01,8.799999952316284180e-01
4.700924828648567200e-02,8.535068631172180176e-01,4.341343757288996241e-01,7.799999713897705078e-01
2.597109042108058929e-02,8.483509421348571777e-01,4.691131550224963420e-01,8.299999833106994629e-01
3.532987460494041443e-02,8.606268763542175293e-01,3.701510326610877866e-01,8.399999737739562988e-01
2.599768899381160736e-02,8.629183769226074219e-01,2.772201504977420128e-01,8.899999856948852539e-01
2.606017701327800751e-02,8.508879542350769043e-01,2.891150331846438215e-01,8.700000047683715820e-01
1.679495163261890411e-02,8.505606055259704590e-01,3.447633697465062319e-01,8.999999761581420898e-01
1.944456622004508972e-02,8.643096685409545898e-01,3.035443461616523786e-01,8.500000238418579102e-01
2.545314654707908630e-02,8.263360261917114258e-01,4.049758834368549221e-01,7.699999809265136719e-01
1.917820051312446594e-02,8.646370172500610352e-01,3.459184227453079297e-01,8.399999737739562988e-01
2.123151347041130066e-02,8.600540161132812500e-01,3.653383535065222731e-01,8.399999737739562988e-01
2.437142841517925262e-02,8.622636795043945312e-01,3.806155562924686819e-01,8.399999737739562988e-01
1.269862335175275803e-02,8.577625155448913574e-01,2.047663439775351535e-01,9.499999880790710449e-01
2.133922651410102844e-02,8.634912967681884766e-01,3.986368329788092524e-01,8.600000143051147461e-01
3.961250185966491699e-02,8.569440841674804688e-01,4.306419828638899938e-01,8.000000119209289551e-01
4.058297351002693176e-02,8.603813648223876953e-01,3.529570857319049293e-01,8.399999737739562988e-01
3.013035282492637634e-02,8.616908192634582520e-01,3.547921048314310877e-01,8.700000047683715820e-01
2.255582250654697418e-02,8.624273538589477539e-01,2.373674112139269599e-01,9.200000166893005371e-01
2.758965268731117249e-02,8.616908192634582520e-01,3.798515121685340779e-01,8.899999856948852539e-01
3.048551455140113831e-02,8.621818423271179199e-01,3.438527323072776420e-01,8.399999737739562988e-01
3.943672031164169312e-02,8.620181679725646973e-01,3.539387985528446579e-01,8.199999928474426270e-01
3.159471601247787476e-02,8.641459941864013672e-01,2.383526565390639007e-01,9.100000262260437012e-01
2.552647329866886139e-02,8.618544936180114746e-01,3.096756805898621678e-01,8.700000047683715820e-01
3.452359139919281006e-02,8.586627244949340820e-01,4.489318816666491574e-01,8.100000023841857910e-01
4.572731629014015198e-02,8.525247573852539062e-01,3.535765970032662131e-01,8.199999928474426270e-01
3.305451571941375732e-02,8.588263988494873047e-01,3.627601666329428598e-01,8.500000238418579102e-01
3.390565887093544006e-02,8.612816333770751953e-01,3.548202518839388975e-01,8.799999952316284180e-01
2.847106382250785828e-02,8.616908192634582520e-01,3.669438536092639036e-01,8.600000143051147461e-01
3.241513669490814209e-02,8.625091910362243652e-01,3.312690047360956624e-01,8.600000143051147461e-01
3.658095002174377441e-02,8.589082360267639160e-01,3.025037948158569856e-01,8.700000047683715820e-01
4.758526384830474854e-02,8.621000051498413086e-01,4.081558072497136758e-01,8.100000023841857910e-01
3.332182392477989197e-02,8.499877452850341797e-01,2.757299730926752179e-01,8.799999952316284180e-01
3.476275876164436340e-02,8.446681499481201172e-01,3.999676674674265131e-01,8.199999928474426270e-01
2.569553814828395844e-02,8.440133929252624512e-01,3.691821916517801783e-01,8.199999928474426270e-01
2.456464990973472595e-02,8.577625155448913574e-01,2.539528744784183556e-01,9.100000262260437012e-01
2.746011130511760712e-02,8.503969311714172363e-01,3.239010445226449542e-01,8.799999952316284180e-01
2.635548450052738190e-02,8.552254438400268555e-01,3.118762076960410745e-01,8.600000143051147461e-01
2.065120637416839600e-02,8.599721789360046387e-01,3.182856954028829843e-01,8.999999761581420898e-01
2.529496699571609497e-02,8.580080270767211914e-01,3.428334170556627258e-01,8.199999928474426270e-01
1.958952844142913818e-02,8.597266674041748047e-01,2.266922567179426584e-01,9.100000262260437012e-01
1.821645162999629974e-02,8.597266674041748047e-01,2.479999912960920427e-01,8.999999761581420898e-01
2.349757216870784760e-02,8.494148254394531250e-01,3.455941553181037240e-01,8.500000238418579102e-01
2.766804210841655731e-02,8.625910282135009766e-01,2.718724645290058195e-01,8.799999952316284180e-01
2.394018322229385376e-02,8.602995276451110840e-01,3.220635764650069399e-01,8.799999952316284180e-01
2.781146951019763947e-02,8.544889092445373535e-01,2.719563689199276380e-01,8.600000143051147461e-01
1.362594496458768845e-02,8.604632019996643066e-01,2.204101112135685991e-01,9.300000071525573730e-01
1.891656033694744110e-02,8.630002737045288086e-01,3.119655530701856971e-01,8.600000143051147461e-01
2.108060382306575775e-02,8.627547025680541992e-01,2.875656627397984444e-01,8.799999952316284180e-01
1.838265918195247650e-02,8.598903417587280273e-01,2.435077013151021597e-01,9.100000262260437012e-01
2.123139798641204834e-02,8.624273538589477539e-01,2.856581966753583557e-01,8.299999833106994629e-01
2.206059359014034271e-02,8.591537475585937500e-01,3.259863218863028878e-01,8.600000143051147461e-01
2.658871933817863464e-02,8.594811558723449707e-01,3.180725075735245100e-01,8.899999856948852539e-01
2.043550275266170502e-02,8.598903417587280273e-01,2.887138731323648511e-01,8.799999952316284180e-01
2.141367457807064056e-02,8.530976176261901855e-01,2.835567877779249235e-01,8.600000143051147461e-01
2.665778435766696930e-02,8.595629930496215820e-01,3.528011778800282383e-01,8.500000238418579102e-01
2.097006142139434814e-02,8.602176904678344727e-01,2.627951089310227029e-01,8.799999952316284180e-01
5.433780327439308167e-02,8.588263988494873047e-01,4.331196069763973422e-01,8.100000023841857910e-01
3.668173775076866150e-02,8.598903417587280273e-01,3.292092902807053356e-01,8.100000023841857910e-01
3.251403570175170898e-02,8.593174815177917480e-01,2.936928611551411494e-01,8.799999952316284180e-01
2.211994491517543793e-02,8.461412787437438965e-01,3.510788912663702077e-01,8.799999952316284180e-01
2.034462988376617432e-02,8.616908192634582520e-01,2.575360427075065739e-01,8.700000047683715820e-01
4.268640652298927307e-02,8.611997961997985840e-01,4.040881384606473392e-01,8.399999737739562988e-01
5.221316590905189514e-02,8.629183769226074219e-01,4.345168416993692717e-01,8.199999928474426270e-01
3.330845013260841370e-02,8.637368083000183105e-01,3.106661511771380835e-01,8.799999952316284180e-01
2.597213536500930786e-02,8.486782908439636230e-01,3.094568140432238379e-01,8.899999856948852539e-01
3.551052138209342957e-02,8.640641570091247559e-01,3.062121909880079484e-01,8.799999952316284180e-01
5.800329521298408508e-02,8.598903417587280273e-01,3.305662373127415954e-01,8.799999952316284180e-01
4.616429656744003296e-02,8.608723878860473633e-01,3.361985970009118141e-01,8.399999737739562988e-01
4.977180808782577515e-02,8.625910282135009766e-01,3.060385440359823517e-01,8.799999952316284180e-01
4.093261435627937317e-02,8.531794548034667969e-01,3.332440709066577522e-01,8.799999952316284180e-01
4.974243044853210449e-02,8.618544936180114746e-01,3.651999259856529290e-01,7.799999713897705078e-01
4.130821302533149719e-02,8.490874767303466797e-01,3.198030410474166363e-01,8.399999737739562988e-01
2.338461950421333313e-02,8.626728653907775879e-01,2.731847416097298309e-01,8.999999761581420898e-01
2.305593155324459076e-02,8.494148254394531250e-01,3.181640748726203838e-01,8.600000143051147461e-01
1.678580790758132935e-02,8.592356443405151367e-01,2.311703486973419874e-01,9.399999976158142090e-01
6.308913230895996094e-02,8.588263988494873047e-01,4.005569124699104311e-01,8.199999928474426270e-01
4.858664795756340027e-02,8.562893867492675781e-01,3.634066971251740941e-01,8.399999737739562988e-01
4.188889265060424805e-02,8.630821108818054199e-01,4.075120169844012596e-01,8.100000023841857910e-01
2.704040519893169403e-02,8.625091910362243652e-01,2.917143448442220954e-01,8.700000047683715820e-01
3.518487513065338135e-02,8.599721789360046387e-01,3.690484437940176332e-01,8.399999737739562988e-01
